0	GTEX-1B8SF	 0.0143000000	-0.0021000000	-0.0018000000	-0.0032000000	-0.0453000000	 0.0627707317	-0.0165685713	 0.0207742378	-0.0062313699	 0.0368002057	 0.0139659783	-0.0384678952	 0.0168922544	-0.0192206614	 0.0281661544	 0.0426854454	 0.0691824853	-0.0626809448	-0.0571088083	 0.1179865450	-0.0092299441	-0.0206046794	 0.0031833395	-0.0114280889	 0.0070903553	-0.0003979649	 0.0036792429	 0.0586638004	 0.0037737363	 0.0879549086	-0.0849114880	-0.0011725156	 0.0469861254	 0.0253211372	 0.0680006072	 1.0000000000	 1.0000000000	 1.0000000000
0	GTEX-1B8SG	 0.014800000	-0.003500000	 0.010800000	 0.011700000	-0.040600000	 0.005464163	 0.022033107	-0.003755755	 0.045436829	 0.065682918	 0.079147652	 0.072568998	 0.107076406	 0.101054743	-0.078884006	-0.093910336	 0.087657347	-0.056804925	-0.119439140	 0.116900951	 0.114553325	-0.061200906	-0.183725223	-0.093872391	 0.078146458	-0.102178253	-0.018147584	 0.049024232	 0.102832258	 0.134101540	 0.108908877	 0.171620876	 0.095728785	 0.060614072	 0.071726575	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1B933	 0.014600000	-0.008500000	-0.019700000	 0.002500000	 0.001700000	 0.073202811	-0.014241107	 0.016555522	-0.023909334	-0.035184711	-0.056114573	-0.020397879	 0.018650671	 0.092982672	-0.021470098	-0.021170611	 0.009700985	 0.105565488	-0.018343853	 0.140809447	-0.005185833	-0.039564241	-0.012873120	-0.016696142	-0.009580614	-0.037012186	 0.015782462	 0.069197476	-0.047953267	 0.018067712	 0.017498571	-0.044895869	-0.085659973	-0.052067563	 0.104801819	 1.000000000	 1.000000000	 2.000000000
0	GTEX-1B996	 0.01540000	-0.00310000	 0.02070000	 0.00060000	-0.00130000	-0.03882113	 0.01568314	 0.06584589	 0.08066632	-0.09689405	 0.08721169	 0.18770659	 0.06177270	-0.07591807	-0.06218686	 0.09648904	 0.10429824	-0.06369027	 0.14454539	-0.10008255	-0.06603792	-0.30706996	 0.06972267	-0.24217717	-0.13658343	-0.08887055	-0.01878229	 0.03165568	-0.07474388	 0.20523694	-0.10063607	-0.06081852	-0.18826406	-0.04940040	 0.03345951	 1.00000000	 1.00000000	 1.00000000
0	GTEX-1BAJH	 0.013800000	-0.005000000	 0.011500000	 0.003600000	 0.029100000	-0.083398283	 0.003447244	 0.071395494	-0.074497722	 0.014156908	 0.017777927	-0.006978604	 0.021846708	 0.049024075	-0.162806019	-0.029425135	-0.056501787	 0.091413766	 0.178270653	 0.022708159	-0.109391920	 0.059193790	-0.070361972	-0.071982890	 0.017648758	 0.040912617	 0.053653300	 0.026682060	-0.106658764	-0.059541620	 0.059628252	-0.060578175	-0.039364927	 0.109016687	-0.063125744	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1C64N	 0.014400000	-0.005300000	-0.012400000	 0.010700000	 0.011400000	-0.006773970	 0.074038029	-0.024181884	 0.007870934	-0.007788935	-0.051629167	 0.020692719	 0.025692284	-0.092654631	 0.024157338	-0.069952287	-0.023498384	-0.108694926	-0.007730548	 0.070714399	-0.020315312	 0.010553204	-0.051915042	-0.045527767	-0.004011116	 0.072332077	 0.010888346	 0.018509991	 0.020205760	 0.009493195	 0.015842039	-0.027836148	 0.038347542	 0.030503260	 0.036191478	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1C6VR	 0.0075000000	 0.0028000000	-0.1649000000	 0.0141000000	-0.0279000000	-0.0370894894	 0.0574507229	-0.0069382777	-0.0108440444	 0.0775388181	-0.0183182713	 0.0196395516	-0.0005769344	-0.0655258819	 0.0001122388	 0.0092127873	-0.0226924531	 0.0395740457	 0.0638058335	 0.0702568963	 0.0024826818	 0.0342525840	 0.0424863845	 0.0053900708	 0.0065535367	 0.0145993978	 0.0371994786	-0.0525204837	 0.0633274987	 0.0334046036	 0.0057976064	 0.0360221006	 0.0253117904	 0.0299235191	-0.0737785324	 1.0000000000	 1.0000000000	 1.0000000000
0	GTEX-1C6WA	 0.0145000000	-0.0122000000	 0.0246000000	-0.0082000000	 0.0301000000	 0.0660301447	 0.0474283770	-0.0324473232	-0.0931039527	-0.0004192659	 0.1591011733	-0.0135046383	 0.0160382614	 0.1534950286	-0.0213874876	 0.1339051425	 0.0300680418	 0.1312599629	 0.0134306019	 0.0128435837	 0.0450817272	-0.0810105130	 0.0029935949	-0.0925466940	 0.0720515922	 0.0201152172	 0.0092779277	-0.0524355136	-0.0090708900	 0.0336028300	-0.0456162989	-0.1231680512	 0.0483477488	 0.0464549735	 0.1227128655	 1.0000000000	 1.0000000000	 1.0000000000
0	GTEX-1CB4G	 0.014300000	-0.000100000	 0.023300000	 0.027400000	-0.071200000	-0.003647418	 0.037463266	 0.028353319	-0.028022293	-0.026156580	-0.013591401	-0.025400914	-0.045032088	-0.016282320	-0.070127569	 0.088957205	 0.011530363	-0.019621409	-0.035963383	 0.048125792	 0.009028333	 0.006816752	 0.050860617	-0.078935914	 0.083561607	 0.026720757	 0.077657849	-0.084066175	-0.003264625	 0.034613818	 0.079344511	-0.042607557	-0.043729138	 0.097703777	-0.026613187	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1CB4H	 0.0148000000	-0.0016000000	 0.0167000000	 0.0118000000	 0.0048000000	-0.0406353064	-0.0988973156	-0.0287351981	 0.0708716437	 0.0446942598	-0.0476443097	-0.0185566675	-0.0127442861	 0.0612585060	 0.0268219654	-0.0148420818	-0.0236120466	-0.0610984042	 0.0040917960	 0.0150393685	-0.0472340919	-0.0124038588	 0.0769776627	 0.0153219383	 0.0005873041	-0.0785998181	 0.0100541869	 0.1016628146	 0.0182139855	 0.0686029792	-0.0488584228	 0.0279220399	 0.0082479119	 0.0064753187	 0.0546118356	 1.0000000000	 1.0000000000	 2.0000000000
0	GTEX-1E1VI	 0.014800000	-0.005300000	 0.028200000	 0.006200000	 0.033200000	-0.075677745	 0.044745039	-0.014435323	-0.053939324	 0.038098492	 0.094156459	-0.015002381	 0.135837182	 0.066670053	 0.062157936	-0.050494675	 0.006011273	-0.016781667	-0.087757520	 0.059443820	-0.101922616	 0.057022240	 0.027085101	-0.031177057	-0.063955851	 0.082109176	 0.010234066	-0.059516143	-0.025348419	-0.092803128	-0.061380733	-0.072751589	-0.140590265	-0.012271474	-0.109113179	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1E2YA	 0.014300000	-0.006500000	 0.008700000	 0.014500000	-0.007300000	-0.103736199	 0.021207929	 0.064040817	 0.033077136	 0.066848382	 0.050080821	 0.059895318	 0.012168013	 0.005568048	-0.053589623	-0.042619351	 0.041956816	-0.004742534	 0.047285855	 0.168179408	-0.068303533	 0.019771593	 0.037646774	-0.018362675	 0.003666181	 0.027509850	 0.074640870	 0.055262387	 0.058428347	-0.037819110	 0.040369663	-0.084760897	-0.042195894	 0.186791837	 0.013282774	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1EH9U	 0.013900000	-0.002200000	 0.010300000	 0.001200000	 0.036100000	-0.170647040	 0.010202204	 0.068263911	-0.013761656	-0.033006933	 0.046100754	-0.003898580	-0.026459815	 0.101979636	 0.063947953	-0.041050866	 0.068806514	 0.027879735	 0.021158323	 0.076777726	 0.085939184	 0.011535659	 0.006239764	 0.063511558	-0.015881807	-0.039165888	-0.013250526	-0.123231791	 0.002515276	-0.027716203	-0.092003331	-0.048064750	 0.092460744	 0.076180078	 0.016682960	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1EKGG	 0.015700000	-0.005700000	 0.005500000	-0.002300000	 0.019700000	 0.010412209	 0.045744315	 0.027932366	 0.055733565	 0.051236775	-0.013416190	 0.050607860	-0.008203936	-0.053813089	-0.087867655	 0.037989985	 0.018593082	-0.019140854	 0.060132653	 0.013307168	 0.014726765	 0.130389109	 0.004935857	-0.018644396	 0.042872716	 0.037971966	 0.083228350	 0.095079258	-0.002141732	-0.014707312	 0.038592655	 0.062037483	-0.093283340	-0.033854142	 0.034996670	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1EU9M	 0.014800000	-0.004000000	 0.021200000	 0.001000000	 0.046700000	 0.038046882	 0.011952647	-0.005318826	 0.003827628	-0.033873219	-0.033790510	 0.034148663	 0.027613791	-0.012329134	 0.051806059	-0.048373185	 0.014564038	-0.014727461	-0.048583243	 0.137915775	-0.048832323	 0.031230776	 0.016797896	-0.065101996	-0.011997135	-0.009375192	 0.073069699	 0.084232338	 0.016744077	 0.008777269	-0.011581821	-0.004894861	 0.034066658	 0.007508802	-0.004631658	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1EWIQ	 0.014300000	-0.004500000	-0.018300000	-0.003800000	 0.000600000	-0.080426998	-0.005972427	 0.064143434	-0.075357765	 0.056435645	 0.011277216	-0.035969242	 0.049941178	-0.025313582	 0.001863808	-0.054149684	-0.036631241	-0.087254107	 0.047254082	 0.086545214	-0.124446824	-0.042464882	-0.022988593	 0.009052089	 0.031346925	-0.008725980	-0.009059188	 0.013832437	 0.009498860	-0.054425929	 0.045011353	-0.023405628	-0.074834801	 0.003669393	-0.055233356	 1.000000000	 1.000000000	 2.000000000
0	GTEX-1EX96	 0.0118000000	-0.0047000000	-0.0821000000	 0.0024000000	 0.0018000000	 0.0251280237	 0.0053017214	-0.0008437106	 0.0096633555	 0.0278980192	 0.0208310168	-0.0118127158	 0.0315569118	-0.0390760079	 0.0657110065	 0.0133247795	-0.1546722800	-0.0176623445	 0.0617962405	-0.0059730252	-0.0902851969	 0.0567403361	-0.0457751676	 0.0075260596	-0.0324816108	-0.0861140564	 0.0203914363	-0.0394497588	-0.0687213540	-0.0135846520	 0.1239589602	 0.0376435667	 0.0050710225	-0.0855103880	-0.0447481312	 1.0000000000	 1.0000000000	 1.0000000000
0	GTEX-1F48J	 1.230000e-02	-1.400000e-03	-4.800000e-02	-1.400000e-03	-4.000000e-03	-3.653395e-02	 2.351769e-03	 1.395280e-02	 9.476408e-03	-4.441133e-02	 3.131919e-02	 1.006568e-01	-1.597779e-01	 1.321170e-01	 1.163131e-02	 4.426790e-02	-4.205734e-02	 3.572172e-02	 9.944078e-02	 9.133055e-03	-4.063656e-02	 5.355752e-02	 3.824103e-04	-5.387407e-02	-2.110749e-05	-1.209437e-02	 2.842457e-02	 3.419719e-02	-1.170805e-01	-5.949032e-02	-2.270096e-03	 6.823167e-02	-2.509684e-02	-1.043021e-01	-6.385273e-02	 1.000000e+00	 1.000000e+00	 2.000000e+00
0	GTEX-1F52S	 0.007000000	-0.001300000	-0.150700000	 0.010300000	 0.003200000	 0.016277617	-0.067891710	-0.132644176	-0.045339931	 0.021256903	 0.023303101	 0.030287491	-0.041211799	-0.040202703	-0.020371396	-0.049468324	 0.038358625	-0.033517115	 0.052782476	 0.003080309	-0.148508191	 0.008394862	-0.060083240	-0.005683303	-0.018449524	 0.011853429	 0.118037611	-0.076559611	-0.152505040	 0.008137976	 0.041305803	-0.017280048	 0.077145606	-0.042975366	-0.017474458	 1.000000000	 1.000000000	 2.000000000
0	GTEX-1F6IF	 0.015600000	-0.009700000	 0.023900000	-0.018200000	 0.007500000	-0.028301334	-0.015872099	-0.002601543	-0.089315146	-0.088492230	 0.067803569	-0.019137258	 0.046991955	 0.027673982	 0.063437521	-0.035918601	-0.038168967	-0.043841567	-0.063219354	 0.040453274	-0.070713617	 0.067445248	 0.047432221	 0.040295456	-0.099368818	-0.042078417	 0.032038115	-0.026438439	-0.024829691	-0.036847763	 0.072420262	-0.008114744	-0.055549692	-0.013009737	-0.095457666	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1F75A	 0.013700000	-0.002600000	 0.021000000	-0.002100000	 0.018400000	 0.063104786	 0.028627610	 0.015398187	-0.036388367	 0.008578354	 0.078511588	-0.010863064	-0.017258964	 0.131797761	-0.014015244	-0.050060581	-0.009943381	 0.028058425	 0.068665244	-0.015334525	-0.066065811	-0.091915883	 0.065331332	 0.057314653	-0.023720739	 0.042518266	-0.056943413	-0.045287397	 0.018774778	 0.038390584	 0.035122525	 0.008731366	-0.016676214	 0.119264111	 0.102813259	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1F75W	 0.0154000000	-0.0042000000	 0.0178000000	-0.0063000000	 0.0127000000	 0.0259600021	 0.0275150836	 0.0043964805	-0.0199373029	 0.0703033954	 0.1256595254	 0.0447730348	-0.0189030673	 0.0566062182	 0.0374723673	 0.0980450213	-0.0346816219	-0.1053569764	 0.0179936215	 0.0265655536	 0.0122414483	-0.0583967119	 0.0456685163	 0.0962111130	 0.1312915236	 0.1216792017	 0.0316105522	 0.0250151120	-0.0594612062	-0.0520057119	 0.0411129594	-0.0197634902	-0.0959274098	-0.0004998569	-0.0180150941	 1.0000000000	 1.0000000000	 1.0000000000
0	GTEX-1GF9V	 0.015100000	-0.008000000	 0.000500000	-0.010500000	 0.013200000	-0.031462934	 0.017392432	 0.035680681	-0.027845489	-0.015511969	-0.018899774	-0.062860921	 0.023830071	 0.007718704	-0.070333838	 0.023589892	 0.115833595	 0.068017855	 0.129444763	-0.024343925	 0.002950380	 0.021196332	 0.001280969	-0.047859360	-0.072633743	 0.061583824	 0.050423447	-0.023537457	-0.062158238	 0.029734921	 0.053588506	-0.060500950	-0.005104607	-0.036616940	-0.087903142	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1GF9W	 0.015500000	-0.005400000	 0.013800000	-0.008500000	 0.020800000	-0.093052931	-0.018120429	 0.040225662	-0.027100598	-0.011293209	 0.118910566	-0.013296673	-0.054568637	-0.028195165	-0.107492827	 0.103253379	-0.115075260	-0.042549547	-0.207191944	-0.130026907	-0.038559373	-0.074377254	-0.067779347	 0.143393949	 0.025593085	-0.058725525	 0.076413013	 0.019914478	-0.005444453	-0.232808381	-0.088883549	 0.047819786	 0.144845977	-0.136808783	 0.004108869	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1GN73	 0.012300000	-0.003000000	-0.068400000	-0.006000000	 0.009800000	 0.006232272	 0.013286754	 0.044158779	 0.083077714	-0.099967822	 0.095865197	 0.085903905	 0.065196998	-0.167251319	-0.067093290	 0.018213890	 0.046474282	-0.041564908	-0.009719463	-0.064767130	-0.013663922	-0.038397286	 0.033194687	 0.050878011	-0.100745872	-0.191518486	 0.069348887	-0.109541133	-0.023391787	 0.187800229	 0.068342492	 0.048333462	 0.032094017	-0.087065995	 0.004653997	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1GTWX	 0.013500000	-0.005700000	 0.012500000	 0.005700000	 0.030900000	-0.063190855	 0.047130600	 0.036388252	 0.092648089	 0.023773663	-0.052721005	 0.013187721	-0.064822808	-0.006761081	-0.021331284	 0.051113825	 0.144485682	 0.034242097	 0.015951861	-0.016779784	 0.013218807	-0.024571031	-0.002608815	 0.047248911	-0.013410660	 0.084242962	-0.026112424	-0.011955918	-0.018113330	 0.015015001	 0.027835207	-0.022165395	 0.016421884	 0.110170923	-0.032315165	 1.000000000	 1.000000000	 1.000000000
0	GTEX-1GZ2Q	 0.0138000000	-0.0016000000	 0.0092000000	-0.0021000000	 0.0175000000	 0.0408998616	-0.0611786246	-0.0336330719	 0.0497472771	-0.0339281149	 0.0007666933	-0.0775760487	 0.0344212912	-0.0203271527	 0.0269331131	-0.0514529124	-0.0215988141	-0.0730205104	 0.1465159208	-0.0257142559	 0.0474086963	 0.1111058295	 0.0527215637	 0.0189704318	 0.0243157726	-0.0570810251	 0.1553701013	 0.0189177282	 0.0749625713	-0.1116678789	 0.0998414755	-0.0397681408	 0.0685468540	 0.0679607987	-0.0778343529	 1.0000000000	 1.0000000000	 1.0000000000
0	GTEX-1GZ4I	 0.015500000	-0.008900000	-0.007800000	 0.009900000	 0.003000000	 0.006432477	-0.022035556	 0.024925981	-0.002562588	 0.022087198	-0.067813255	-0.021696998	 0.008665266	-0.082424104	 0.047339704	-0.037221905	 0.030930646	-0.025430804	-0.023727288	 0.030453475	-0.076930694	-0.068508230	-0.073435120	 0.033014815	-0.012400932	-0.038621459	 0.083557978	 0.027081996	-0.081999011	-0.085729271	 0.018755335	-0.056025378	 0.047191773	 0.023129934	 0.008444490	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1GZHY	 0.014100000	-0.004100000	 0.014500000	-0.031000000	 0.022400000	-0.001019998	 0.034007512	 0.018406441	 0.001406785	 0.036978006	 0.095485047	 0.009781868	-0.038333151	 0.004223162	 0.093032561	-0.060449574	 0.004513932	-0.056210805	 0.047243290	-0.046710480	 0.035501894	 0.067708343	 0.055068720	 0.001113170	-0.011095421	 0.059347242	 0.059577126	-0.025461400	 0.059283014	 0.012901640	 0.042563107	 0.024003506	-0.074626356	 0.038656652	-0.032454126	 1.000000000	 1.000000000	 2.000000000
0	GTEX-1JJ6O	 0.013300000	-0.001400000	-0.021000000	 0.008600000	-0.009600000	-0.050632041	-0.019695638	-0.015369239	 0.098395862	-0.032753985	-0.042861030	-0.081230581	 0.034412313	 0.037495706	 0.053985540	-0.011928986	 0.061506651	 0.064043790	 0.023216851	 0.131312564	-0.006271559	 0.040861767	 0.080046624	-0.002320735	 0.016906360	-0.103481047	 0.056778144	 0.030178100	-0.030721372	-0.001644479	-0.167475447	 0.169105664	 0.039284922	 0.010115547	-0.003085745	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1JMOU	 0.014400000	-0.004100000	-0.001000000	-0.003500000	 0.003000000	-0.029780801	-0.074336290	 0.028453885	 0.082154326	-0.007839979	 0.015832575	 0.014957570	-0.085436337	 0.016388850	-0.012697429	 0.022628024	-0.068958364	 0.003844599	 0.020077793	 0.001886037	-0.106253155	-0.065549903	 0.046693802	-0.001550643	 0.061481368	-0.014291721	 0.077613235	 0.043466438	 0.038643535	-0.008971727	-0.037779722	-0.018267388	 0.102844663	-0.046451844	-0.030584477	 0.000000000	 1.000000000	 2.000000000
0	GTEX-1JMQJ	 0.014300000	-0.004100000	-0.020900000	 0.006500000	-0.023300000	 0.040314939	 0.053766288	 0.006882340	 0.034663245	 0.090692312	 0.029676536	-0.001655192	-0.060562391	 0.067364499	-0.083331920	 0.084803469	 0.011599277	 0.018962644	-0.023278221	 0.049487099	 0.080408916	-0.075224623	 0.016523223	 0.076589920	 0.038956985	-0.073930427	-0.007226163	-0.032429680	-0.024902461	 0.018649230	 0.087524354	-0.050411500	 0.028708396	-0.005002797	 0.020345386	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1JMQK	 0.014800000	-0.001300000	 0.023300000	 0.026500000	-0.134300000	 0.039135333	-0.007407779	-0.035040278	 0.081621505	 0.071296506	 0.006323708	 0.074063599	-0.068737842	-0.013068123	 0.009817922	-0.003541684	-0.063331440	 0.074767038	-0.035285164	 0.038433526	-0.047508404	 0.032151803	-0.038324092	 0.041728940	 0.007229592	 0.029556340	 0.081062354	-0.115656778	-0.023683939	-0.055875156	-0.039760154	 0.014172056	-0.016625723	 0.025902048	-0.054001309	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1JN1M	 0.013500000	-0.004600000	 0.026500000	 0.000900000	-0.052000000	-0.010238162	-0.068101756	-0.120350637	-0.070194848	-0.005883879	-0.023667749	 0.095500715	 0.107726507	 0.008225620	-0.003374401	 0.036914669	 0.072651885	 0.075668253	-0.005299817	 0.081335410	 0.203101397	-0.046213996	 0.009179709	-0.009447632	 0.074593224	 0.006008282	 0.151140064	-0.027894346	 0.005995320	-0.026287325	 0.043658424	 0.065201551	-0.003363206	-0.031327300	-0.029458571	 0.000000000	 1.000000000	 2.000000000
0	GTEX-1KD4Q	 0.014200000	-0.006200000	 0.009800000	 0.008300000	 0.003100000	-0.034152932	 0.031023489	 0.021509750	-0.003442615	 0.044102356	 0.023459334	-0.063872553	-0.006637722	-0.054433297	 0.046557840	 0.012367282	 0.135997787	-0.090067178	 0.016825859	 0.093040638	 0.031596009	 0.030524077	-0.049135339	 0.005872936	-0.049514577	 0.011631799	 0.050237827	-0.016119028	-0.051095527	-0.050233308	 0.107804045	-0.078467570	-0.044849575	-0.043434396	 0.002313400	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1KWVE	 0.013100000	-0.004000000	-0.024400000	-0.011000000	 0.019900000	 0.019112052	-0.025185227	 0.066744067	-0.030446541	 0.029256571	-0.029157627	-0.084694661	 0.025984880	-0.089949496	-0.039646681	-0.020644842	-0.011113886	 0.005888803	 0.047631968	 0.049327247	-0.023153473	-0.015473701	-0.046677310	-0.044387851	 0.061529472	-0.028135573	 0.003017229	-0.067728370	 0.094360359	-0.070421971	-0.001171079	 0.043959953	-0.037757013	-0.024049062	-0.046020046	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1LG7Y	 0.013800000	-0.000100000	 0.021100000	 0.016500000	-0.099900000	 0.062904552	 0.010572298	-0.012969684	 0.017383834	 0.055271745	-0.018170195	-0.003935233	-0.010771225	 0.028354203	 0.034268800	 0.083090216	 0.095364138	-0.022121623	-0.011041687	 0.042294376	-0.028255247	-0.075107843	 0.028579345	 0.031780388	 0.022730978	-0.022487685	 0.068331085	-0.040000666	-0.049300380	-0.014327831	-0.073183313	-0.054978855	-0.014652191	 0.020684671	-0.062401865	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1LSVX	 0.014900000	-0.004600000	 0.037100000	-0.012700000	 0.000900000	 0.049170453	 0.020463979	 0.005694544	 0.022412494	-0.057638787	 0.064359449	 0.066985629	 0.069578968	-0.095247023	 0.078774355	 0.123114012	-0.194001287	 0.174735099	 0.078797616	 0.114930622	-0.094724096	 0.084425680	-0.017519323	 0.162312835	-0.094484910	-0.159005255	 0.060890716	-0.087993443	-0.104063921	 0.048539903	 0.062106721	 0.023819044	-0.062966622	-0.107281983	 0.075307146	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1MJK2	 0.015000000	-0.007200000	 0.015800000	-0.002600000	 0.013100000	 0.053012777	 0.107714534	-0.022128172	-0.036221094	-0.044895336	 0.062671490	 0.044135410	-0.080205888	 0.031604737	 0.005400293	 0.063857019	-0.041773733	-0.064539276	 0.023791697	 0.149610072	-0.097112149	-0.035399050	 0.017150547	-0.080289617	 0.033255957	 0.045865089	 0.010936420	 0.019921783	 0.010934087	-0.012504464	 0.070486292	 0.045481127	 0.072291382	 0.083777621	 0.040582936	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1NV8Z	 0.013100000	-0.005000000	-0.006300000	-0.022000000	 0.000800000	 0.012748289	 0.085943252	 0.013741532	 0.038110290	-0.029959360	 0.031809371	 0.013348036	-0.107987933	-0.057301577	-0.009305800	 0.014723836	-0.017501768	 0.035438936	-0.053105429	 0.086550765	-0.013769899	 0.120729238	-0.045810644	-0.111422278	 0.061316166	 0.007253125	 0.040993337	 0.026979329	 0.051063545	 0.039863907	 0.023642153	 0.134653345	-0.007435653	 0.072815090	 0.034007132	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1P4AB	 0.0149000000	-0.0065000000	 0.0400000000	-0.0197000000	 0.0300000000	 0.0774407908	-0.0769497231	-0.0723420903	 0.0306605548	 0.0098284492	 0.0400590338	-0.0009233227	-0.0464774482	-0.0916379169	-0.0491757356	-0.1007348299	 0.1170787886	 0.0549540259	-0.0302211307	 0.0312283821	-0.0526330210	 0.0255759470	 0.0412426293	-0.0998644605	-0.0044786460	-0.0173727386	 0.0226164348	 0.0082008019	 0.0274506025	-0.0944441408	-0.0572703071	-0.0578646287	 0.0632311478	-0.0410595760	-0.0689242408	 0.0000000000	 1.0000000000	 1.0000000000
0	GTEX-1PIIG	 0.011400000	-0.004800000	-0.084700000	 0.011500000	 0.015300000	 0.020489113	 0.007896606	 0.001719568	-0.058469933	-0.036115900	 0.003868523	-0.063670285	 0.016179252	-0.001623060	-0.007175740	 0.085880317	 0.059393764	 0.055150192	-0.148188069	 0.105351970	 0.001446890	 0.035501644	-0.087488547	-0.065083019	 0.073591225	-0.059231710	 0.057519797	 0.033325028	 0.061695345	 0.044218939	 0.085741058	 0.083692580	-0.042297266	 0.020853737	 0.056202937	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1POEN	 0.013300000	-0.005400000	 0.019900000	-0.013400000	 0.032300000	 0.021769639	 0.008415673	 0.005553745	-0.053430386	 0.038576011	 0.026287610	-0.052875720	-0.039163448	-0.087798558	 0.019257359	 0.019384176	-0.022748530	-0.068947710	 0.051756836	 0.015313701	 0.079827696	 0.067973800	 0.041329037	-0.098168924	 0.038104456	-0.054555167	-0.009821398	-0.091161735	 0.093812831	-0.044488706	-0.035773307	-0.011284917	 0.009496477	 0.062658317	-0.101015024	 0.000000000	 1.000000000	 2.000000000
0	GTEX-1PWST	 0.015700000	-0.004200000	 0.014000000	 0.005400000	 0.022000000	-0.026971063	-0.084984817	 0.058585282	 0.160433695	-0.073738255	 0.142242372	-0.002923328	-0.007723460	-0.043592319	 0.002665747	 0.120339096	-0.093902119	 0.034937337	-0.014448763	 0.020494377	 0.108090483	-0.151628092	-0.009939097	-0.070034482	-0.039458066	 0.069130085	 0.032683574	 0.066887580	 0.016019929	-0.091139123	-0.005769738	 0.044912625	 0.089890242	 0.061293032	-0.105772786	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1QEPI	 0.015300000	-0.007300000	 0.009200000	 0.000100000	 0.003000000	-0.045217596	-0.032344017	 0.031044632	-0.081797831	 0.151489258	 0.094681472	-0.035399273	 0.030001890	-0.053592004	 0.052999709	-0.020663541	-0.019592073	 0.042292792	-0.061004717	 0.069682859	 0.060313646	 0.014491674	 0.126772717	 0.007023766	 0.021392109	-0.104930453	-0.020995388	 0.026355244	 0.035493340	 0.045790043	-0.006750272	 0.002358047	 0.017703516	-0.019629292	-0.088128947	 0.000000000	 1.000000000	 2.000000000
0	GTEX-1QP6S	 0.016100000	-0.004200000	 0.013900000	 0.002100000	-0.016600000	 0.035500001	-0.011238406	 0.050208751	 0.027317340	 0.021920076	 0.026619880	-0.065576091	-0.034607645	 0.005173820	-0.002278976	-0.007027006	 0.045038175	-0.030257750	-0.026039567	 0.015758323	 0.058782186	 0.052894067	 0.043367025	-0.122130938	-0.025204774	-0.102462269	 0.009791248	 0.051259089	 0.041385204	-0.042284735	-0.022805760	 0.001468413	-0.068445541	-0.038013216	-0.005276110	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1R46S	 0.0140000000	-0.0011000000	-0.0218000000	-0.0159000000	 0.0084000000	-0.0442263372	-0.0130111184	 0.0461994186	 0.0208878424	 0.0032045960	-0.0012433633	 0.0281206183	-0.1362887919	-0.0310535133	 0.0475631393	 0.0562329181	 0.0007384552	 0.1012004018	-0.0598514676	 0.0156143950	-0.0091178995	-0.0002345885	-0.0438142903	-0.0397612266	 0.0117236963	-0.0266837124	 0.0661891401	-0.0462097861	 0.0909976587	 0.0080162501	-0.0132329902	-0.0643060803	 0.0020693941	-0.0228422731	 0.0863400549	 0.0000000000	 1.0000000000	 2.0000000000
0	GTEX-1R9PO	 0.0108000000	-0.0004000000	-0.0734000000	 0.0084000000	-0.0064000000	 0.0388531275	-0.0300117191	-0.0105805760	 0.0453230925	 0.0158181805	 0.0199283734	 0.0150150452	-0.0004488945	 0.0068582799	-0.0049161729	 0.1851631552	 0.0922358856	 0.0865852460	-0.0768015236	-0.0663863793	-0.1756522804	 0.1710619479	-0.0121495379	-0.0780916288	 0.0402287468	-0.0962708965	-0.1190614626	 0.0821278393	 0.0369681194	 0.0027332311	 0.0017046845	-0.0716550425	-0.0029702815	 0.0903608724	 0.0018846830	 0.0000000000	 1.0000000000	 2.0000000000
